-76.987,-58.056,-58.949,-59.751,-59.876,-66.665,-80.466,-77.407,-62.958,-65.748,-54.237,-48.408,-56.782,-58.917,-20.571,-54.353,-59.034,-13.696,-43.12,-35.315,-29.527,-47.531,-59.039,-57.208,-56.473,-46.634,-62.906,-68.144,-69.077,-67.067,-63.479,-62.095
-54.623,-57.842,-52.556,-66.12,-62.036,-61.926,-69.657,-61.306,-68.608,-65.135,-55.86,-55.937,-66.975,-57.405,-18.493,-56.19,-58.703,-15.206,-43.841,-41.55,-31.044,-42.416,-60.508,-56.783,-55.212,-60.463,-58.611,-67.936,-70.082,-62.855,-72.529,-60.739
-54.436,-58.111,-59.392,-64.349,-74.158,-59.87,-61.382,-58.361,-68.269,-74.655,-62.211,-57.978,-57.887,-64.552,-24.543,-59.611,-75.318,-16.718,-48.241,-59.068,-38.752,-49.145,-66.042,-60.227,-60.765,-60.21,-57.32,-67.542,-69.957,-64.903,-76.703,-61.319
-60.415,-67.617,-58.84,-58.984,-63.238,-61.254,-55.621,-65.653,-65.621,-74.381,-59.79,-51.245,-60.615,-67.901,-29.506,-58.661,-66.677,-25.634,-64.129,-57.069,-46.713,-59.396,-64.621,-66.838,-65.094,-60.916,-62.437,-68.214,-69.506,-66.412,-70.213,-66.143
-68.416,-64.111,-65.953,-67.35,-60.256,-70.13,-60.316,-66.131,-71.41,-66.461,-65.443,-50.962,-73.667,-68.024,-37.966,-63.955,-74.524,-32.325,-59.784,-55.69,-51.59,-69.414,-65.026,-74.709,-60.048,-60.155,-67.028,-66.593,-78.613,-70.666,-76.656,-75.9
-73.862,-72.77,-70.237,-71.064,-70.596,-86.008,-74.227,-78.394,-99.281,-78.009,-79.55,-62.026,-77.564,-75.918,-56.266,-77.394,-74.471,-46.147,-86.309,-70.938,-67.99,-84.221,-72.068,-78.672,-67.977,-79.789,-82.245,-78.446,-85.029,-89.685,-96.021,-83.493
-82.186,-80.48,-81.411,-87.315,-89.623,-88.815,-87.964,-96.286,-108.4,-90.246,-85.274,-81.481,-91.529,-95.366,-81.407,-95.216,-88.837,-76.341,-76.312,-90.777,-101.08,-87.769,-90.562,-91.848,-83.327,-91.707,-94.389,-96.631,-99.176,-95.666,-99.362,-91.935
-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32,-153.32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.105,-53.406,-49.415,-47.918,-50.762,-52.33,-59.332,-54.527,-53.378,-69.741,-51.913,-53.476,-54.573,-37.582,-9.3571,-42.013,-50.874,-2.4926,-43.283,-23.553,-16.235,-33.303,-35.219,-36.707,-52.186,-40.423,-61.546,-65.725,-61.619,-63.103,-78.157,-93.005
-34.107,-30.762,-27.121,-22.632,-40.085,-29.304,-42.975,-36.717,-44.243,-44.603,-28.637,-36.359,-34.714,-23.63,8.5893,-23.991,-46.371,25.611,-21.876,-7.5951,1.1984,-3.591,-21.951,-17.057,-19.66,-20.634,-28.318,-40.09,-45.151,-39.037,-59.012,-67.486
-25.877,-22.999,-27.203,-16.988,-41.448,-25.063,-34.625,-34.311,-34.74,-34.227,-24.096,-34.357,-31.186,-23.088,8.6837,-9.7761,-39.041,32.615,-14.792,-6.9549,1.9271,-0.042576,-16.245,-14.69,-13.314,-17.293,-24.561,-32.315,-47.983,-32.737,-55.678,-60.128
-27.461,-28.147,-31.96,-21.857,-32.713,-28.181,-33.608,-38.382,-38.595,-37.459,-28.386,-40.213,-42.708,-28.933,-0.72989,-1.8563,-43.849,31.035,-2.6201,-18.647,-11.158,-7.268,-17.403,-23.543,-4.4357,-16.761,-30.85,-35.555,-50.031,-36.239,-54.698,-63.041
-37.508,-36.148,-33.073,-29.19,-36.22,-37.795,-41.891,-38.599,-41.1,-49.104,-35.657,-50.584,-40.882,-34.914,-22.572,-3.3404,-43.433,24.683,-6.2279,-29.61,-12.289,-6.0603,-17.402,-35.3,-6.1687,-20.735,-56.29,-53.788,-54.657,-47.448,-54.52,-66.442
-76.416,-50.432,-50.921,-46.893,-55.843,-46.501,-60.457,-53.303,-48.518,-57.887,-46.525,-54.528,-58.026,-42.259,-16.587,-8.3027,-42.324,15.212,-20.109,-26.904,-16.208,-19.952,-34.345,-38.591,-27.492,-30.562,-54.17,-63.956,-71.163,-59.74,-66.636,-74.695
-58.818,-55.295,-51.785,-56.806,-62.692,-59.458,-62.618,-58.825,-52.867,-59.977,-55.693,-54.906,-60.716,-53.137,-18.306,-13.136,-47.627,0.35597,-30.638,-31.4,-26.581,-27.972,-40.756,-54.027,-34.257,-37.949,-66.629,-55.419,-69.875,-66.729,-62.514,-71.286
-54.577,-54.893,-58.396,-66.736,-59.091,-67.024,-59.294,-59.121,-64.723,-64.247,-60.416,-52.89,-59.46,-56.148,-15.203,-20.597,-56.276,-3.4804,-24.724,-42.145,-24.868,-28.304,-47.831,-60.58,-37.616,-47.002,-62.963,-60.169,-68.236,-65.737,-60.866,-68.721
-55.143,-63.233,-53.591,-60.268,-63.406,-58.207,-57.236,-57.764,-64.888,-61.502,-57.2,-51.83,-58.028,-53.371,-19.195,-35.359,-53.774,-2.9542,-30.561,-50.483,-29.33,-45.635,-58.543,-58.43,-47.624,-57.507,-58.29,-65.628,-62.424,-63.239,-60.4,-69.671
-58.57,-65.823,-62.368,-64.675,-62.604,-58.686,-56.329,-58.423,-68.063,-57.319,-56.967,-54.593,-56.317,-51.422,-26.064,-43.339,-55.981,-7.5505,-40.704,-54.393,-37.828,-41.364,-60.357,-63.802,-51.881,-75.531,-68.13,-66.514,-64.959,-57.282,-59.764,-63.451
-58.609,-60.852,-75.542,-60.506,-68.504,-57.778,-60.075,-65.735,-72.077,-60.672,-57.765,-57.942,-56.888,-55.722,-32.112,-43.566,-61.809,-17.45,-48.503,-54.099,-45.246,-50.446,-58.774,-63.91,-71.282,-70.294,-61.006,-69.117,-73.696,-64.039,-64.508,-61.951
-30.645,-32.622,-30.73,-35.593,-46.364,-43.984,-41.005,-34.069,-47.154,-37.737,-50.938,-43.997,-39.835,-43.329,-39.128,-14.453,-12.393,-23.593,-47.725,-12.578,-35.557,-38.65,-17.395,-25.37,-34.96,-22.771,-33.767,-49.4,-57.602,-53.449,-73.171,-64.381
-20.647,-27.789,-17.095,-27.734,-37.248,-25.923,-32.373,-19.092,-35.192,-26.293,-35.867,-39.652,-31.882,-13.854,-32.657,-5.9768,-8.5037,-26.023,-5.384,-7.8017,-25.291,-15.498,-11.169,-19.635,-20.129,-15.537,-22.245,-35.113,-47.06,-51.437,-56.821,-58.403
-24.722,-30.642,-15.745,-24.649,-34.202,-21.813,-35.972,-16.037,-33.615,-25.447,-36.38,-37.953,-37.043,1.3793,-26.288,-8.103,-12.423,-26.406,17.324,-19.257,-14.304,-10.72,-15.877,-15.164,-16.966,-10.525,-19.117,-32.1,-41.754,-48.411,-52.639,-56.18
-44.832,-32.335,-24.847,-17.695,-37.182,-19.578,-45.607,-22.243,-41.004,-30.952,-30.454,-50.861,-29.334,-2.4531,-28.645,-12.042,-11.602,-28.633,18.97,-13.298,-9.9249,-18.383,-18.911,-7.3806,-18.602,-16.477,-17.589,-35.947,-46.715,-45.358,-52.717,-61.046
-38.83,-35.761,-24.763,-19.431,-41.324,-25.957,-46.991,-35.463,-49.692,-45.722,-28.777,-32.105,-36.319,-25.059,-37.328,-18.404,-10.022,-24.599,5.7051,-17.424,-20.571,-14.743,-20.622,-10.152,-19.131,-24.118,-30.483,-40.889,-43.533,-40.437,-55.485,-62.237
-42.397,-49.192,-33.259,-24.134,-46.96,-30.056,-47.637,-58.524,-48.209,-48.932,-41.742,-45.588,-47.128,-2.7546,-13.235,-27.451,-9.4913,-6.798,6.2744,-16.06,-18.114,-11.737,-16.137,-15.561,-27.679,-25.718,-25.136,-42.584,-45.852,-39.19,-53.058,-69.704
-36.04,-32.688,-22.785,-18.818,-39.148,-31.931,-42.806,-36.02,-43.999,-46.488,-29.444,-37.814,-35.814,-4.3513,8.0792,-27.655,-15.529,24.656,11.969,-8.214,0.17821,-6.6999,-18.86,-15.34,-22.828,-21,-24.445,-49.639,-44.28,-38.506,-54.768,-63.828
-25.633,-23.255,-23.317,-16.081,-38.401,-27.09,-36.282,-32.541,-33.438,-35.181,-24.846,-33.455,-29.912,-9.3494,8.7064,-25.379,-28.196,32.781,4.3942,-7.5435,0.95192,-0.26528,-14.182,-17.062,-12.278,-19.099,-22.569,-32.734,-46.992,-32.844,-50.752,-60.205
-24.292,-26.968,-33.06,-20.719,-39.171,-33.864,-39.651,-36.009,-36.173,-37.011,-32.487,-34.462,-31.706,-19.689,0.22408,-11.917,-33.559,32.969,-15.142,-16.121,-16.001,-7.7717,-13.263,-21.68,-9.2233,-19.137,-24.443,-31.9,-47.777,-44.94,-53.6,-61.443
-28.008,-34.403,-24.038,-18.309,-33.06,-27.336,-46.157,-35.192,-37.968,-51.78,-38.101,-39.928,-33.624,-23.728,-11.646,-2.9151,-38.41,29.023,-2.697,-22.75,-8.985,-0.99887,-13.076,-22.623,-1.4639,-15.664,-26.372,-34.941,-59.195,-34.932,-47.672,-58.727
-40.525,-30.963,-29.367,-17.364,-35.492,-25.786,-45.929,-36.895,-50.632,-54.237,-43.089,-44.674,-39.502,-34.773,-14.587,-3.39,-30.275,21.079,-3.2355,-12.452,-12.474,-6.3783,-14.746,-23.928,-7.1021,-15.871,-29.75,-37.695,-45.729,-37.913,-43.769,-60.594
-25.44,-28.629,-26.332,-24.779,-41.649,-25.946,-35.91,-27.961,-42.855,-33.399,-39.736,-38.367,-32.969,-31.49,-19.013,-3.3538,-9.9198,11.362,-14.204,-10.394,-37.787,-24.342,-16.501,-22.194,-6.473,-21.75,-27.872,-38.349,-47.75,-48.206,-49.18,-63.255
-20.552,-28.177,-15.63,-27.422,-36.819,-24.824,-32.348,-17.086,-34.176,-24.903,-34.995,-43.763,-30.265,-32.16,-15.721,-2.5463,-11.051,-1.3138,-25.651,-9.1954,-16.505,-11.355,-12.331,-18.662,-19.447,-10.454,-20.401,-32.578,-45.129,-53.243,-61.238,-55.41
-29.251,-30.455,-17.539,-34.541,-41.119,-26.72,-33.545,-16.758,-37.703,-23.351,-36.582,-32.205,-34.145,-34.113,-17.711,-7.1322,-7.8482,-1.4825,-24.85,-25.281,-26.408,-10.917,-17.957,-16.18,-24.527,-9.4375,-11.598,-35.148,-48.848,-47.806,-55.286,-65.78
-37.4,-41.01,-21.738,-38.148,-37.026,-29.899,-33.184,-20.464,-41.154,-28.464,-40.781,-35.717,-43.347,-31.172,-21.302,-9.9331,-9.163,-4.0698,-12.116,-15.221,-25.278,-13.687,-18.554,-16.32,-11.837,-5.0282,-11.743,-39.504,-39.516,-43.389,-56.599,-53.793
-28.991,-28.866,-20.199,-21.929,-28.082,-28.652,-39.758,-20.491,-40.117,-41.501,-35.24,-31.563,-44.255,-32.011,1.9538,-3.3103,-16.839,-10.561,-2.6248,-2.1859,-21.515,-4.5247,-12.159,-19.859,-3.5873,-6.1192,-25.74,-39.766,-37.484,-40.462,-48.274,-56.92
-26.77,-29.503,-13.977,-21.806,-27.214,-22.342,-35.396,-24.096,-31.227,-32.525,-28.151,-18.714,-27.663,-25.077,14.136,-2.7383,-14.464,16.255,-4.2968,9.7415,-3.184,-6.0388,-9.4469,-10.526,7.3973,-12.107,-27.069,-30.984,-23.226,-43.629,-46.303,-53.975
-34.906,-26.13,-10.936,-18.333,-37.672,-20.16,-35.958,-18.144,-30.603,-30.093,-22.503,-23.251,-25.852,-27.676,14.181,-6.9627,-19.121,30.558,-8.4229,9.0319,1.8516,-5.0602,-14.977,-7.853,9.9806,-12.304,-23.964,-27.385,-21.736,-31.983,-53.017,-49.66
-25.138,-24.536,-16.439,-17.695,-39.268,-32.227,-37.983,-22.06,-34.762,-35.159,-25.877,-33.021,-31.245,-26.63,5.8743,-11.594,-30.963,33.368,-11.131,-0.46803,-5.3716,-7.7038,-18.102,-11.889,-0.89551,-19.632,-21.715,-29.081,-32.833,-37.351,-54.743,-54.48
-24.552,-34.348,-36.079,-23.009,-50.061,-33.043,-47.435,-39.932,-49.951,-53.172,-34.277,-51.08,-38.134,-30.64,-6.6335,-19.815,-27.416,31.966,-17.292,-16.811,-13.392,-11.496,-20.907,-17.939,-9.5629,-29.537,-32.548,-34.294,-44.484,-36.872,-50.694,-63.964
-29.381,-39.324,-35.916,-23.714,-49.336,-31.746,-64.683,-39.42,-46.906,-47.519,-41.454,-37.793,-48.238,-42.358,-20.899,-35.32,-34.16,29.205,-24.859,-13.621,-14.762,-16.757,-22.598,-28.276,-21.222,-21.346,-31.299,-47.94,-43.647,-36.139,-51.774,-61.238
-44.238,-45.28,-41.324,-36.345,-54.384,-41.577,-59.754,-49.635,-58.789,-49.304,-53.745,-41.99,-58.05,-52.117,-12.359,-42.532,-29.371,23.143,-25.933,-16.822,-17.787,-20.38,-33.444,-38.759,-30.412,-29.436,-36.373,-56.041,-51.652,-48.273,-66.762,-67.796
-62.649,-55.213,-52.129,-53.383,-62.473,-53.63,-60.179,-60.967,-72.74,-64.489,-68.582,-55.023,-55.888,-62.327,-10.086,-43.799,-32.204,15.471,-31.222,-28.444,-30.738,-31.214,-42.194,-44.154,-31.638,-37.356,-58.207,-62.651,-63.276,-64.727,-62.586,-62.426
-59.403,-62.269,-64.996,-71.05,-60.289,-53.635,-64.225,-63.916,-72.683,-66.26,-63.604,-57.481,-60.563,-58.067,-13.337,-44.731,-43.45,2.7778,-42,-42.715,-28.458,-35.315,-51.422,-61.164,-51.39,-44.433,-59.679,-67.034,-68.439,-58.375,-64.354,-63.798
-56.129,-56.006,-54.064,-63.654,-57.771,-68.94,-61.216,-68.236,-69.984,-61.518,-74.037,-59.773,-65.358,-57.266,-18.311,-48.425,-58.899,-2.3608,-49.711,-38.337,-34.596,-42.484,-55.943,-57.759,-54.457,-55.283,-64.601,-64.303,-71.204,-63.254,-67.504,-69.57
-47.918,-37.593,-31.575,-32.878,-42.055,-36.222,-48.122,-36.592,-40.947,-48.985,-45.189,-32.23,-40.166,-39.725,-13.688,-34.599,-33.481,-3.5083,-29.066,-26.875,-14.268,-13.335,-30.887,-28.161,-39.582,-39.82,-40.486,-51.298,-48.5,-54.009,-67.148,-65.278
-31.36,-24.959,-21.485,-21.755,-40.326,-22.112,-45.342,-25.766,-32.003,-33.004,-36.02,-20.708,-40.143,-37.715,-7.6559,-25.921,-27.175,-2.885,-17.527,-15.555,-7.9826,-6.7534,-13.377,-14.235,-31.181,-30.599,-28.727,-43.923,-40.498,-41.708,-61.963,-70.715
-30.44,-25,-26.387,-22.753,-47.958,-20.13,-43.322,-25.429,-38.064,-30.143,-38.663,-21.003,-43.659,-33.91,-11.63,-28.239,-34.918,-5.3145,-15.76,-16.618,-19.324,-11.258,-10.771,-12.321,-23.234,-31.147,-27.137,-40.595,-43.693,-39.978,-60.717,-58.96
-44.172,-37.602,-27.391,-33.594,-47.202,-27.172,-45.734,-34.806,-45.391,-38.191,-49.805,-30.822,-44.423,-33.025,-28.953,-29.312,-29.829,-11.202,-25.839,-24.019,-18.535,-18.159,-19.637,-23.852,-29.987,-43.983,-34.209,-42.876,-59.059,-48.992,-63.462,-57.877
-65.142,-64.935,-38.467,-49.338,-58.06,-43.079,-72.999,-46.921,-47.866,-63.698,-52.562,-51.587,-55.704,-46.007,-31.209,-37.645,-32.742,-20.254,-35.561,-37.946,-29.092,-33.29,-35.974,-32.419,-40.227,-51.148,-54.344,-54.094,-63.241,-62.914,-75.479,-60.704
-54.986,-63.895,-51.805,-57.309,-59.755,-56.166,-80.098,-54.956,-60.286,-62.835,-61.44,-42.6,-66.976,-52.728,-37.726,-51.399,-41.581,-38.313,-36.059,-38.313,-37.811,-46.344,-37.947,-41.519,-53.468,-53.397,-63.782,-64.087,-65.89,-67.726,-71.443,-61.743
-64.518,-64.793,-65.786,-61.466,-63.8,-62.826,-59.643,-66.372,-65.433,-64.243,-66.102,-44.349,-72.355,-82.851,-34.598,-51.866,-59.357,-38.003,-37.186,-43.469,-34.993,-38.786,-54.963,-52.391,-59.16,-60.079,-69.715,-62.535,-67.663,-72.763,-63.374,-61.32
-50.931,-36.797,-30.897,-33.804,-41.33,-37.477,-46.237,-34.683,-44.676,-39.911,-44.855,-41.655,-30.072,-14.617,-31.862,-37.899,-18.398,-19.073,-25.007,-26.183,-22.237,-35.8,-16.608,-35.521,-28.831,-46.281,-63.663,-54.307,-46.146,-59.588,-67.018,-70.497
-31.002,-25.066,-18.034,-25.711,-36.87,-25.961,-36.862,-21.285,-39.872,-26.929,-38.114,-31.135,-20.57,-9.4401,-19.404,-27.458,-12.161,-11.011,-17.428,-22.268,-16.232,-19.667,-8.7014,-18.339,-19.718,-36.066,-42.169,-47.813,-40.821,-44.403,-56.647,-61.356
-29.125,-25.941,-19.102,-29.507,-47.375,-24.331,-39.745,-21.776,-36.563,-24.79,-40.556,-25.454,-22.808,-11.748,-21.093,-27.499,-13.262,-11.628,-16.446,-19.81,-28.057,-10.448,-14.821,-15.017,-23.818,-37.708,-35.037,-46.778,-55.502,-42.459,-53.69,-67.562
-41.778,-42.005,-20.55,-42.458,-45.791,-33.483,-60.671,-18.151,-45.04,-34.512,-42.568,-34.982,-41.024,-20.799,-31.069,-30.882,-12.776,-15.738,-32.577,-23.693,-11.743,-10.567,-18.048,-18.343,-24.435,-25.966,-30.591,-52.862,-44.611,-46.451,-58.516,-59.681
-35.353,-46.861,-21.432,-50.163,-39.797,-40.713,-42.052,-17.672,-47.397,-44.744,-41.856,-49.49,-39.286,-29.992,-35.081,-29.188,-16.149,-23.802,-20.472,-28.296,-12.327,-9.7813,-26.754,-20.646,-23.673,-27.137,-30.262,-43.475,-42.774,-46.47,-60.916,-57.653
-29.757,-38.845,-20.817,-46.445,-33.652,-31.644,-37.254,-18.553,-56.23,-38.313,-43.313,-49.627,-52.802,-38.174,-29.017,-25.269,-21.831,-27.687,-24.144,-17.358,-24.282,-12.732,-15.32,-24.058,-28.62,-31.384,-30.29,-55.241,-45.71,-42.314,-65.266,-60.556
-32.936,-41.395,-23.327,-50.573,-36.595,-32.667,-42.332,-19.037,-50.189,-42.038,-42.736,-46.447,-47.444,-37.316,-25.879,-24.633,-36.615,-20.506,-19.436,-18.544,-17.553,-14.803,-20.098,-23.513,-20.585,-26.322,-29.629,-37.474,-43.101,-38.355,-72.338,-59.262
-42.365,-46.142,-20.285,-46.31,-43.256,-37.944,-50.362,-18.388,-48.306,-49.337,-40.902,-36.368,-48.283,-34.048,-28.384,-26.638,-30.979,-14.033,-18.575,-12.445,-15.098,-13.404,-28.728,-25.618,-17.878,-26.822,-37.819,-38.02,-39.725,-42.606,-58.616,-56.955
-38.309,-38.097,-20.857,-43.903,-43.978,-33.034,-43.338,-20.305,-43.159,-37.542,-43.465,-35.517,-35.679,-34.133,-41.511,-30.345,-30.003,-11.446,-21.376,-15.621,-13.904,-8.9967,-14.523,-20.157,-22.7,-25.938,-23.092,-32.374,-38.176,-47.054,-60.026,-55.616
-35.059,-39.324,-23.011,-40.178,-38.086,-30.642,-41.055,-21.659,-45.164,-34.989,-40.42,-42.782,-37.262,-35.92,-27.633,-31.773,-31.658,-14.349,-19.671,-17.754,-14.549,-10.77,-11.668,-21.966,-29.138,-26.916,-21.047,-33.358,-37.169,-48.451,-64.231,-63.628
-35.913,-51.944,-21.03,-45.53,-43.908,-43.431,-47.273,-17.104,-45.052,-44.858,-46.123,-52.229,-41.334,-39.367,-31.071,-34.124,-30.703,-15.219,-21.819,-14.019,-24.301,-7.3585,-15.303,-23.825,-20.026,-35.007,-21.64,-49.649,-43.85,-41.497,-66.767,-58.272
-41.009,-39.505,-18.068,-41.087,-45.983,-40.813,-41.812,-17.553,-45.366,-52.403,-45.458,-51.618,-42.481,-38.771,-31.017,-33.409,-28.633,-18.975,-20.559,-19.461,-22.836,-10.146,-11.456,-21.536,-40.227,-31.068,-22.179,-39.284,-43.197,-38.499,-67.564,-53.438
-38.342,-37.39,-18.897,-38.542,-47.848,-38.755,-37.958,-21.739,-45.171,-49.675,-51.458,-44.954,-38.892,-33.432,-32.711,-21.01,-16.728,-26.506,-24.185,-14.863,-23.933,-10.605,-13.826,-23.245,-25.404,-27.124,-29.717,-34.938,-42.116,-39.49,-66.095,-56.573
-21.79,-28.167,-20.317,-27.78,-41.326,-32.113,-33.085,-23.563,-40.438,-30.38,-44.228,-40.918,-31.3,-27.427,-35.292,-7.3859,-7.4376,-27.604,-28.27,-7.0678,-21.561,-16.497,-10.499,-20.551,-23.419,-15.74,-25.677,-41.29,-59.305,-44.728,-65.603,-63.077
-21.919,-26.385,-19.853,-30.531,-34.302,-25.416,-39.638,-22.279,-33.741,-29.752,-41.067,-35.313,-25.03,-11.085,-22.463,-6.4969,-6.4493,-14.612,-19.746,-8.8188,-13.983,-16.691,-8.8488,-19.597,-30.23,-16.748,-22.34,-38.472,-43.715,-49.451,-58.898,-58.752
-29.281,-22.518,-19.377,-27.726,-38.054,-22.043,-38.921,-19.172,-36.316,-24.588,-38.925,-26.321,-21.307,-10.838,-18.315,-11.623,-5.0745,-11.003,-16.109,-23.463,-19.62,-16.229,-10.621,-17.396,-24.575,-25.471,-26.231,-42.251,-45.135,-44.648,-60.496,-61.563
-32.026,-31.534,-18.73,-32.652,-43.726,-26.368,-48.361,-22.408,-37.834,-27.61,-39.792,-28.379,-26.518,-14.854,-18.724,-8.2373,-6.6887,-15.529,-11.177,-21.641,-37.297,-8.8137,-18.535,-18.403,-10.628,-22.778,-32.179,-44.624,-46.845,-45.66,-63.394,-61.709
-37.185,-31.929,-23.743,-19.334,-34.321,-28.004,-41.399,-26.711,-38.709,-41.986,-34.845,-39.876,-31.341,-36.826,-13.014,-1.9037,-11.295,-24.485,-4.1343,-16.94,-15.481,-3.1097,-11.151,-19.652,-1.6026,-16.279,-28.787,-41.976,-48.45,-41.701,-49.456,-59.472
-44.96,-30.576,-32.011,-17.555,-35.764,-26.565,-44.233,-36.493,-43.426,-51.913,-45.205,-43.318,-38.084,-43.199,-17.53,-3.2224,-19.413,-16.372,-5.9952,-13.459,-17.396,-7.3543,-13.609,-20.995,-7.3388,-15.254,-29.652,-38.292,-46.212,-39.424,-44.38,-56.131
-52.179,-38.135,-41.316,-25.299,-45.071,-27.524,-52.028,-43.297,-64.328,-56.063,-45.997,-65.106,-41.614,-37.857,-29.883,-8.1668,-30.706,-20.129,-19.999,-17.64,-23.058,-30.493,-24.986,-28.449,-6.8538,-20.939,-52.353,-43.875,-47.169,-49.345,-49.909,-65.342
-57.249,-50.215,-45.665,-43.782,-61.311,-37.532,-61.219,-48.002,-57.792,-62.14,-50.694,-50.625,-51.936,-41.044,-38.597,-12.016,-35.342,-27.282,-26.234,-27.79,-31.41,-35.357,-33.337,-33.387,-35.154,-29.268,-50.605,-58.178,-60.138,-64.896,-65.424,-70.715
-40.946,-40.908,-40.816,-44.935,-53.674,-50.353,-50.047,-44.578,-54.618,-47.2,-55.501,-46.976,-51.625,-51.155,-39.83,-15.992,-18.179,-34.267,-24.933,-18.666,-45.643,-33.614,-25.486,-30.699,-31.441,-28.8,-42.994,-55.461,-59.268,-58.163,-62.177,-68.523
-22.312,-28.284,-20.246,-28.791,-40.325,-29.976,-33.98,-22.645,-38.141,-29.103,-39.733,-38.2,-32.494,-36.75,-31.24,-7.2462,-8.7041,-25.998,-26.709,-8.1296,-26.015,-19.517,-12.09,-19.757,-24.676,-16.927,-24.158,-38.86,-54.067,-49.041,-65.383,-59.743
-21.721,-31.185,-15.229,-28.872,-37.748,-23.48,-32.705,-16.041,-34.232,-23.782,-34.696,-48.097,-30.755,-32.536,-40.595,-6.6368,-13.473,-22.798,-24.089,-11.365,-23.486,-10.314,-12.267,-18.493,-19.719,-9.6446,-17.471,-32.587,-43.428,-50.689,-61.891,-56.058
-35.165,-32.116,-20.954,-37.928,-41.01,-28.709,-33.222,-18.663,-43.067,-24.026,-35.862,-30.801,-37.189,-34.698,-32.653,-11.112,-7.4417,-25.511,-25.313,-17.333,-25.848,-15.915,-22,-16.426,-34.442,-9.7768,-10.411,-37.195,-53.044,-44.118,-55.533,-62.426
-48.679,-37.273,-20.956,-30.755,-35.556,-31.549,-37.098,-19.938,-36.474,-31.81,-34.483,-32.929,-31.882,-32.536,-1.6385,-12.742,-11.005,-12.265,-20.339,-7.4134,-15.704,-11.331,-18.682,-14.022,-27.642,-3.46,-15.548,-38.721,-37.602,-40.998,-59.847,-55.6
-34.367,-29.481,-16.335,-24.012,-29.025,-20.234,-35.483,-23.334,-34.83,-27.605,-31.013,-21.044,-30.49,-23.695,10.777,-7.954,-14.81,7.2832,-18.73,8.858,-7.9457,-14.051,-8.4975,-9.8937,6.3561,-5.9395,-20.285,-28.012,-25.815,-36.102,-47.978,-51.827
-30.252,-25.826,-10.69,-18.321,-33.844,-21.32,-33.45,-18.229,-32.088,-31.394,-22.761,-18.778,-45.351,-23.897,7.3024,-9.0736,-14.857,28.077,-12.508,9.4738,0.036054,-10.283,-18.413,-7.3802,9.4773,-10.984,-20.008,-26.759,-21.433,-32.041,-50.434,-48.166
-23.768,-17.933,-15.614,-19.192,-37.181,-28.299,-37.675,-17.783,-34.16,-43.034,-22.924,-20.431,-33.12,-29.135,-1.0514,-15.051,-18.463,32.105,-9.3449,4.9612,-1.7416,-1.1849,-7.0944,-6.9009,1.3389,-19.025,-19.798,-29.047,-29.381,-29.58,-57.845,-53.069
-27.418,-22.04,-22.878,-28.582,-45.798,-21.917,-36.598,-26.112,-39.291,-35.761,-32.118,-19.32,-39.506,-29.107,-1.2626,-23.507,-26.337,28.278,-18.086,-8.0132,-10.951,-5.9272,-9.0342,-13.557,-10.641,-27.595,-21.824,-35.901,-43.931,-34.01,-60.261,-60.824
-40.76,-37.828,-35.558,-31.921,-45.558,-24.104,-41.064,-40.194,-39.038,-40.037,-37.515,-27.004,-44.971,-29.574,-12.987,-24.352,-26.692,21.314,-27.014,-13.101,-12.063,-12.675,-17.986,-25.984,-23.493,-30.593,-30.025,-33.815,-51.577,-42.196,-57.772,-59.897
-53.115,-44.817,-28.332,-30.62,-60.592,-32.522,-45.265,-38.765,-39.588,-43.42,-43.606,-25.672,-48.459,-30.553,-14.217,-23.917,-32.923,8.3992,-30.913,-21.167,-29.782,-10.195,-22.675,-20.937,-16.738,-31.621,-36.761,-36.957,-43.793,-43.347,-63.642,-54.171
-52.211,-47.572,-32.272,-39.802,-61.968,-58.512,-54.442,-44.855,-54.796,-55.354,-48.567,-33.726,-51.368,-33.253,-12.232,-29.604,-36.898,-1.1814,-36.341,-27.364,-25.289,-18.758,-27.959,-25.538,-26.21,-44.646,-49.781,-48.399,-50.762,-51.97,-64.092,-56.443
-62.085,-57.835,-45.23,-62.649,-67.821,-52.725,-59.001,-60.558,-56.985,-61.292,-53.689,-45.765,-58.828,-45.158,-17.135,-38.166,-45.159,-3.7318,-33.3,-33.21,-27.429,-33.902,-49.384,-33.786,-40.88,-64.4,-59.016,-69.696,-63.397,-76.231,-64.817,-66.861
